e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.40,4.83,7.91,13.05,17.08,21.05,25.71,32.00,40.78,49.05,56.48,62.75,66.87,67.93,67.94,67.66,67.22,66.81,66.82,67.20,67.94,68.98,70.50,71.67,72.32,72.73,71.57,68.72,64.70,60.28,57.12,54.30,51.94,50.34,49.63,50.51,52.98,56.94,62.64,69.55,74.97,79.48,83.76,87.13,89.64,91.83,94.03,96.68,99.40,102.01,105.08,109.48,114.21,119.44,124.53,129.11,133.27,136.37,138.87,140.92,142.49,144.00,145.57,147.02,148.26,149.66,150.94,152.50,154.55,156.99,159.37,161.63,163.88,166.28,168.49,170.08,171.45,172.88,174.48,176.04,177.58,179.02,180.11,181.07,183.54,187.07,190.78,193.40,195.88,198.26,200.47,202.49,204.27,205.92,207.34,208.24,208.93,208.87,208.43,208.09,208.83,210.15,211.63,212.96,213.66,213.76,213.71,213.87,214.45,214.89,215.04,215.45,216.34,217.30,218.17,218.93,219.71,221.01,223.85,225.96,227.14,227.67,228.63,229.85,231.41,233.23,234.91,235.79,236.37,236.91,237.46,237.84,237.94,237.91,237.79,237.62,238.13,239.00,240.28,242.35,244.60,246.86,248.96,250.75,252.33,254.04,255.81,257.49,258.87,260.65,263.26,266.27,269.41,273.39,277.08,281.69,287.20,291.16,294.14,296.84,299.64,302.89,306.47,310.14,313.94,318.09,322.89,327.86,331.82,334.73,337.52,339.78,341.36,342.53,343.69,345.52,347.39,349.14,350.86,353.02,355.80,359.34,363.49,367.83,371.22,373.97,376.33,378.37,380.06
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.96,6.20,10.65,14.49,18.63,23.88,31.20,40.25,47.54,54.39,61.75,69.19,71.36,71.63,71.64,72.03,72.41,72.78,73.26,73.98,74.95,76.10,76.59,76.26,75.44,73.25,70.13,66.15,61.42,57.92,55.41,53.44,52.09,52.04,53.42,55.91,59.78,65.94,71.99,77.13,82.11,87.33,91.34,94.34,97.22,100.24,103.09,105.75,108.41,111.44,115.32,119.26,124.04,128.90,133.31,137.31,140.85,143.75,145.93,147.31,148.73,150.36,152.05,153.60,154.89,156.31,157.99,159.85,161.51,163.24,165.11,167.14,169.29,170.86,172.54,174.13,175.52,177.13,178.88,180.41,181.68,182.82,183.86,186.78,190.40,193.26,195.78,198.30,200.73,203.00,205.14,207.17,208.91,210.30,211.23,211.81,211.97,211.69,211.19,211.62,213.00,214.66,216.16,217.07,217.38,217.40,217.37,217.46,217.75,217.98,218.26,218.63,219.03,219.58,220.47,221.76,223.64,226.38,228.52,229.74,230.09,230.53,231.34,232.67,234.39,236.10,237.24,237.91,238.38,238.84,239.12,239.23,239.18,239.00,238.78,238.86,239.31,240.39,242.56,244.95,247.30,249.40,251.15,252.76,254.19,255.67,257.21,258.58,260.23,262.65,265.49,268.48,271.98,275.54,279.73,284.79,290.07,293.49,296.32,299.23,302.61,306.49,310.36,314.24,318.29,322.86,327.73,331.65,334.58,337.62,340.04,341.84,343.22,344.46,346.29,348.16,350.10,352.18,354.40,357.20,360.61,364.57,368.86,371.95,374.68,377.18,379.23,380.56
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.06,4.06,8.40,12.54,17.02,22.66,30.44,39.43,46.20,52.80,60.73,69.80,73.41,74.89,75.92,77.07,77.96,78.64,79.58,80.92,81.59,81.53,80.80,79.47,77.59,74.73,71.19,67.05,62.42,59.04,56.78,54.99,53.85,54.59,56.07,58.73,62.92,68.94,74.34,79.42,84.56,89.80,93.97,97.52,101.24,105.24,109.03,112.48,115.50,118.41,121.63,125.08,129.00,133.18,137.41,141.52,145.43,148.64,151.07,152.85,154.52,156.23,157.86,159.22,160.24,161.35,162.73,164.29,165.61,167.03,168.38,169.73,171.23,172.68,174.44,176.22,177.84,179.46,181.06,182.58,184.03,185.48,186.81,189.52,192.73,195.43,198.07,200.55,202.94,205.28,207.54,209.35,210.81,212.07,213.25,214.19,214.66,214.83,214.84,215.11,216.26,217.88,219.59,220.81,221.25,221.30,221.22,221.16,221.24,221.57,222.15,222.89,223.39,223.96,224.52,225.29,226.76,229.19,230.98,231.94,232.22,232.58,233.15,234.17,235.65,237.33,238.67,240.09,241.36,242.08,242.38,242.24,241.84,241.26,240.57,239.97,239.93,240.77,242.88,245.22,247.53,249.56,251.14,252.48,253.56,254.91,256.59,258.27,259.79,262.12,264.94,267.82,271.02,274.50,278.42,283.00,288.27,292.01,295.08,298.14,301.81,306.06,310.21,314.12,317.96,322.35,327.21,331.25,334.38,337.44,339.89,341.73,343.16,344.44,346.10,347.78,349.58,351.71,354.54,357.77,361.48,365.54,369.60,372.55,375.26,377.80,379.82,380.91
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.60,2.70,6.64,10.74,15.57,21.62,29.71,38.56,45.03,51.48,59.65,69.47,74.21,77.04,79.34,81.29,82.87,84.06,85.36,86.85,87.06,85.92,84.10,81.88,79.27,75.98,72.13,67.91,63.57,60.32,58.15,56.55,55.73,56.91,58.65,61.74,66.23,71.72,76.67,81.72,86.86,91.78,95.94,99.91,104.22,109.05,114.16,118.53,122.08,125.05,127.72,130.76,133.97,137.53,141.55,145.75,149.81,153.28,156.09,158.31,160.27,162.03,163.51,164.58,165.35,166.13,167.11,168.31,169.43,170.52,171.33,172.00,172.86,174.34,176.17,178.05,179.81,181.42,182.92,184.44,186.06,187.77,189.57,192.09,194.93,197.63,200.25,202.69,205.08,207.44,209.57,211.09,212.29,213.45,214.78,216.09,216.99,217.78,218.55,218.89,219.99,221.61,223.41,224.78,225.23,225.29,225.22,225.13,225.05,225.31,226.05,227.14,227.93,228.60,228.88,229.09,230.02,232.02,233.37,234.04,234.29,234.66,235.08,235.85,237.06,238.76,240.78,243.18,245.22,246.10,246.37,245.97,245.20,244.18,242.96,241.82,241.23,241.48,243.02,245.18,247.39,249.34,250.79,251.83,252.64,253.93,255.78,257.75,259.32,261.65,264.49,267.37,270.43,273.83,277.52,281.59,286.24,290.27,293.65,296.85,300.71,305.23,309.63,313.64,317.34,321.52,326.37,330.57,333.84,336.77,339.15,341.00,342.46,343.72,345.20,346.73,348.36,350.37,353.57,357.55,361.77,365.96,369.85,372.76,375.45,377.96,379.95,380.86
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.70,9.02,14.02,20.58,28.99,37.68,44.08,50.43,58.40,68.20,73.38,77.28,80.92,83.70,86.38,88.42,89.76,90.23,89.85,88.32,85.98,83.14,80.35,76.93,73.05,68.99,65.08,61.73,59.43,58.11,57.90,58.88,61.35,65.16,69.75,74.27,79.01,84.02,88.95,93.47,97.53,101.63,106.05,111.27,118.00,123.09,127.25,130.66,133.11,135.81,138.81,142.12,145.81,149.91,153.81,157.48,160.76,163.22,165.34,167.10,168.44,169.24,169.90,170.53,171.20,171.97,172.93,173.50,173.83,174.06,174.51,175.98,177.84,179.66,181.30,182.86,184.50,186.07,187.63,189.45,191.89,194.61,197.38,200.04,202.27,204.70,207.18,209.43,211.03,212.39,213.58,214.70,215.92,217.38,218.85,220.45,222.03,222.78,224.30,226.06,227.71,228.89,229.17,229.20,229.15,229.02,228.95,228.91,229.36,230.37,231.32,232.11,232.45,232.61,233.24,234.71,235.66,236.16,236.41,236.72,237.11,237.74,238.76,240.63,244.14,247.48,249.73,250.41,250.56,250.03,249.03,247.66,246.08,244.76,243.56,242.70,242.87,244.62,246.69,248.56,249.98,250.85,251.58,252.87,254.76,256.81,258.79,261.29,264.16,267.16,270.24,273.57,277.06,280.66,284.26,288.53,292.24,295.52,299.34,303.83,308.42,312.67,316.41,320.33,325.13,329.42,332.73,335.36,337.57,339.41,340.93,342.14,343.51,345.04,346.60,348.43,351.30,356.31,361.14,365.35,369.30,372.27,374.90,377.32,379.26,379.98
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.10,2.09,3.40,e,e,e,e,e,e,e,3.30,3.77,5.56,8.46,13.00,19.39,27.95,36.30,42.82,49.19,56.67,65.63,71.70,76.70,81.05,84.12,87.17,89.61,91.03,91.09,90.34,88.85,86.51,83.60,80.99,77.94,74.27,70.40,66.91,63.85,61.39,60.17,60.62,62.21,65.27,69.00,72.94,76.81,81.36,86.39,91.25,95.42,99.17,103.16,107.72,113.35,120.71,126.51,131.24,135.09,138.00,141.15,144.17,147.14,150.29,154.08,157.96,161.73,165.14,167.68,169.76,171.36,172.53,173.28,173.96,174.52,174.99,175.49,176.17,176.46,176.50,176.37,176.31,177.28,179.07,180.98,182.64,184.23,185.87,187.50,189.28,191.62,194.30,197.05,199.67,202.03,204.24,206.59,208.85,210.81,212.25,213.58,214.81,215.99,217.17,218.50,220.48,222.77,224.98,226.59,228.27,229.84,231.10,231.64,231.56,231.52,231.52,231.45,231.58,231.82,232.38,233.28,234.15,235.02,235.52,235.80,236.30,237.29,237.92,238.27,238.53,238.92,239.39,240.09,241.31,243.68,247.36,250.41,252.41,253.24,253.32,252.74,251.79,250.55,248.96,247.27,245.58,244.12,243.46,244.17,245.71,247.45,248.94,249.78,250.53,251.83,253.69,255.61,258.14,261.05,264.11,267.18,270.26,273.51,276.88,280.32,283.67,287.41,290.82,294.02,297.69,302.02,306.66,311.06,314.94,318.79,323.31,327.71,331.40,333.76,335.89,337.71,339.23,340.49,341.83,343.43,345.11,347.02,349.94,354.82,359.59,363.82,367.88,371.11,373.66,375.80,377.30,377.37
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.10,1.99,2.89,e,e,e,e,e,e,e,2.82,3.64,5.32,8.09,12.17,18.18,26.80,34.91,41.42,47.55,54.36,62.69,69.67,75.58,80.41,83.75,87.02,89.75,91.37,91.33,90.19,88.70,86.53,83.85,81.53,78.96,75.61,72.03,69.03,66.47,64.30,63.40,64.30,66.21,69.17,72.41,75.74,79.45,84.14,89.32,94.17,98.05,101.31,104.92,109.56,115.61,123.06,129.37,134.63,139.07,142.83,146.73,150.01,152.77,155.34,158.51,162.28,166.01,169.33,171.78,173.79,175.24,176.29,177.03,177.71,178.32,178.78,179.10,179.41,179.16,178.83,178.48,178.13,178.56,180.09,181.97,183.74,185.43,187.12,188.96,191.12,193.88,196.66,199.28,201.67,203.82,206.01,208.21,210.21,211.90,213.32,214.69,216.01,217.25,218.45,219.87,222.25,224.99,227.62,229.84,231.59,233.02,234.00,234.06,233.74,233.55,233.56,233.76,234.11,234.65,235.35,236.19,236.98,237.87,238.73,239.45,239.97,240.65,241.02,241.22,241.44,241.90,242.45,243.19,244.45,246.90,250.10,252.72,254.59,255.66,255.75,255.16,254.25,253.06,251.44,249.25,247.24,245.65,244.65,244.43,245.09,246.35,247.85,248.72,249.54,250.74,252.38,254.44,257.59,260.91,264.12,267.21,270.32,273.52,276.77,280.04,283.25,286.37,289.32,292.32,295.85,299.86,304.34,308.85,313.05,316.85,321.19,325.65,329.60,332.06,334.15,335.91,337.42,338.74,340.09,341.76,343.67,345.93,348.94,353.49,357.86,361.84,365.94,369.63,372.27,373.98,374.70,374.09
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.74,1.78,e,e,e,e,e,e,0.40,1.58,3.45,4.53,7.45,11.36,17.00,25.56,33.65,39.90,45.44,51.50,59.71,67.40,73.97,79.27,83.02,86.52,89.55,91.50,91.58,89.96,88.29,86.36,84.14,82.11,79.99,77.04,73.85,71.42,69.53,68.23,67.96,68.96,70.51,72.56,75.08,78.19,82.34,87.48,92.94,97.83,101.44,104.13,107.18,111.81,118.19,125.26,131.69,137.39,142.54,147.36,152.29,156.07,158.85,160.92,163.25,166.76,170.31,173.34,175.57,177.48,178.88,179.85,180.52,181.15,182.00,182.64,182.88,182.73,181.55,180.65,180.18,179.89,179.88,180.92,182.59,184.56,186.42,188.26,190.46,193.08,195.97,198.75,201.10,203.21,205.31,207.42,209.44,211.23,212.79,214.28,215.74,217.15,218.49,219.81,221.66,224.28,227.18,229.97,232.31,234.12,235.58,236.53,236.45,236.11,235.69,235.64,236.30,236.85,237.52,238.31,239.19,240.01,240.91,242.33,243.82,244.52,245.08,245.28,245.32,245.42,245.88,246.44,247.08,248.04,249.88,252.22,254.61,256.71,258.05,258.22,257.64,256.65,255.28,253.43,250.71,248.61,247.30,246.44,245.68,245.22,245.56,246.86,247.73,248.67,249.61,250.87,253.47,257.28,260.87,264.11,267.20,270.32,273.47,276.57,279.59,282.52,285.20,287.72,290.39,293.74,297.32,301.47,306.03,310.67,314.49,318.89,323.27,327.19,330.19,332.34,334.04,335.51,336.85,338.29,340.00,342.22,345.04,348.16,352.41,356.20,359.60,363.58,367.90,370.76,371.99,371.59,370.33
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.60,1.60,e,e,e,e,e,e,0.40,1.51,3.17,2.79,5.70,9.93,15.80,24.22,32.17,38.17,43.54,49.40,56.95,65.10,72.45,78.47,82.72,86.36,89.61,91.83,92.04,90.01,88.19,86.48,84.75,82.97,81.11,78.51,75.70,73.63,72.43,71.69,71.64,72.41,73.61,75.49,78.04,81.39,85.95,90.86,96.10,100.86,104.39,106.94,110.43,115.14,120.99,127.34,133.09,138.58,143.92,149.34,156.01,160.22,162.92,165.09,167.64,170.99,174.35,177.29,179.39,181.16,182.41,183.20,183.62,184.23,185.42,186.34,186.53,185.84,184.14,182.53,181.48,181.16,180.77,181.53,183.15,185.29,187.34,189.32,191.55,194.15,197.09,199.69,201.74,203.66,205.85,208.04,210.10,211.95,213.59,215.21,216.75,218.25,219.83,221.69,223.80,226.43,229.25,231.99,234.56,236.74,238.23,238.94,238.78,238.26,237.66,237.49,238.18,238.96,239.83,240.91,242.18,243.29,244.22,246.12,248.20,248.79,249.17,249.34,249.41,249.44,249.62,249.87,250.25,250.90,252.15,254.11,256.41,258.70,260.52,260.92,260.35,259.18,257.44,255.12,252.47,250.38,249.00,248.21,247.41,246.68,246.31,246.52,247.05,247.95,248.89,250.24,253.21,257.17,260.81,264.02,267.00,269.93,272.88,275.79,278.61,281.25,283.73,286.06,288.40,291.10,294.43,298.58,303.15,307.82,312.15,316.54,320.70,324.42,327.60,330.26,332.17,333.62,335.00,336.50,338.32,340.75,343.88,347.36,351.21,354.66,357.84,361.49,365.56,368.47,369.43,368.01,365.70
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.68,3.87,7.97,14.27,22.39,30.35,36.13,41.24,46.94,54.23,63.13,71.39,78.15,82.91,86.91,90.21,92.40,92.68,90.62,88.79,87.31,86.00,84.44,82.50,80.02,77.51,75.82,75.19,74.89,74.97,75.56,76.56,78.54,81.24,84.70,89.28,93.80,98.80,103.51,107.18,110.33,114.27,118.75,123.64,129.05,134.13,139.25,144.48,150.11,157.63,162.61,165.90,168.49,171.29,174.68,178.13,181.16,183.21,184.87,185.88,186.38,186.60,187.14,188.19,189.02,189.15,188.33,186.55,184.57,183.00,182.34,181.71,182.11,183.53,185.75,187.92,190.04,192.28,194.73,197.49,199.93,201.88,203.72,205.77,207.89,209.97,211.74,213.24,214.94,216.76,218.73,220.81,222.94,225.16,227.69,230.38,233.15,235.94,238.40,239.97,240.66,240.75,240.28,239.69,239.44,239.94,240.86,241.84,243.00,244.39,245.88,247.15,249.13,251.18,251.90,252.22,252.49,252.66,252.66,252.66,252.70,252.92,253.37,254.24,255.99,258.26,260.76,263.06,263.95,263.57,262.24,260.03,257.22,254.75,252.78,251.25,250.09,249.00,248.10,247.40,247.01,247.22,247.84,248.64,250.01,253.05,256.99,260.59,263.73,266.52,269.24,271.94,274.63,277.26,279.74,282.11,284.34,286.48,288.71,291.63,295.74,300.42,305.17,309.65,313.89,317.80,321.38,324.68,327.66,329.90,331.62,333.14,334.79,336.69,339.05,342.11,346.02,349.83,353.22,356.37,359.72,363.28,365.96,366.58,364.38,361.31
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.98,5.82,12.46,20.09,28.00,33.63,38.49,43.97,51.62,61.55,70.81,78.31,83.52,88.05,91.20,93.11,93.49,91.83,90.18,88.92,87.91,86.54,84.35,81.87,79.65,78.33,78.11,78.09,78.26,78.77,79.76,81.92,84.71,88.02,92.09,96.23,101.09,105.89,110.00,114.27,118.38,122.24,126.04,130.44,135.07,139.78,144.66,150.16,157.37,163.37,167.91,171.17,174.09,177.78,181.62,184.94,186.82,188.32,189.00,189.18,189.27,189.69,190.15,190.51,190.58,190.01,188.54,186.58,184.70,183.54,182.82,182.73,183.72,185.89,188.02,190.21,192.43,194.71,197.14,199.48,201.52,203.32,204.99,206.88,208.84,210.40,211.61,213.38,215.69,218.45,221.15,223.22,225.44,227.81,230.38,233.19,236.13,238.71,240.43,241.38,242.03,241.97,241.73,241.57,241.75,242.69,243.64,244.61,245.82,247.62,249.45,251.16,252.65,253.76,254.24,254.72,255.03,255.04,255.04,255.05,255.20,255.58,256.30,257.94,260.30,263.03,265.71,267.25,267.20,265.80,263.16,259.90,257.49,255.61,253.90,252.08,250.41,249.25,248.54,248.26,248.25,248.39,248.85,250.07,252.96,256.72,260.20,263.19,265.74,268.26,270.69,273.13,275.61,278.07,280.36,282.51,284.60,286.74,289.12,293.05,297.93,302.97,307.13,311.02,314.72,318.24,321.63,324.57,327.17,329.42,331.22,333.11,335.03,337.11,339.79,344.00,348.15,351.80,355.05,358.19,361.23,363.47,363.65,360.91,357.49
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.49,4.99,11.03,17.74,24.33,30.34,35.70,41.19,49.55,60.12,70.28,78.68,84.15,88.70,91.53,93.43,94.56,93.53,92.27,91.12,90.06,88.96,87.34,85.55,83.82,82.52,82.44,82.25,82.24,82.77,83.92,85.92,88.47,91.34,94.50,98.49,103.22,108.29,113.34,118.04,121.67,124.89,128.19,132.16,136.63,140.88,145.16,150.23,156.71,163.16,168.62,172.68,176.10,180.32,184.84,188.49,189.33,190.00,190.30,190.39,190.49,190.76,191.05,191.25,191.22,190.58,189.42,187.56,185.71,184.87,184.03,183.40,183.82,185.65,187.53,189.20,191.07,193.22,195.61,197.94,199.94,201.56,202.86,204.49,206.25,207.92,209.54,211.60,214.29,217.31,220.18,222.36,224.64,226.96,229.34,231.84,234.60,237.23,239.16,240.38,241.35,242.48,243.41,243.88,243.87,244.58,245.44,246.35,247.42,248.98,250.79,252.49,254.00,255.29,256.20,256.91,257.32,257.37,257.37,257.37,257.47,257.74,258.34,260.21,262.87,265.83,268.60,270.22,270.39,269.23,266.72,263.21,260.06,257.71,255.85,253.93,252.11,250.72,249.87,249.59,249.41,249.25,249.37,250.36,253.34,256.61,259.68,262.42,264.78,266.98,269.11,271.37,273.80,276.25,278.45,280.55,282.64,284.77,287.25,291.00,295.97,301.54,305.29,308.79,312.23,315.60,318.81,321.61,324.21,326.75,329.17,331.17,333.10,335.23,337.79,341.14,345.70,349.94,353.47,356.43,359.41,361.42,361.30,358.28,354.46
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.40,5.23,9.50,15.61,21.31,27.35,33.17,39.15,47.65,58.34,68.81,77.64,83.44,87.96,90.81,92.88,94.47,94.57,94.44,93.75,92.56,91.53,90.47,89.36,88.23,87.29,87.12,86.82,86.71,87.12,88.00,89.47,91.49,93.91,96.69,100.70,105.51,110.82,116.33,120.91,124.21,127.28,130.67,134.75,138.89,142.69,146.54,151.29,157.38,163.40,168.84,173.50,177.62,182.44,187.00,190.24,190.66,190.95,191.11,191.22,191.34,191.56,191.79,191.84,191.55,190.77,189.79,188.25,186.78,186.30,185.44,184.53,184.29,185.13,186.45,187.70,189.37,191.50,193.79,195.98,197.92,199.48,200.63,201.95,203.65,205.52,207.52,209.87,212.84,216.06,219.09,221.46,223.79,226.06,228.22,230.32,232.78,235.25,237.18,238.61,239.94,241.61,243.32,244.65,245.32,246.30,247.14,247.94,248.89,250.32,252.01,253.67,255.26,256.71,257.94,258.89,259.63,260.14,260.42,260.48,260.84,261.54,262.30,264.00,266.27,268.71,270.93,272.54,273.29,272.71,270.47,266.83,263.21,260.15,257.69,255.81,254.00,252.57,251.70,251.40,250.96,250.47,250.23,250.87,253.49,256.32,258.97,261.38,263.52,265.55,267.56,269.67,271.94,274.31,276.45,278.54,280.67,282.99,285.69,289.20,294.24,300.53,303.89,306.95,310.07,313.20,316.18,318.94,321.70,324.45,327.06,329.10,331.09,333.32,335.92,338.76,343.05,347.54,351.53,354.48,357.29,358.90,358.64,355.95,351.98
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.03,8.02,13.81,19.17,24.94,31.07,37.80,46.08,56.34,66.40,75.09,81.21,85.72,88.88,91.28,93.13,94.53,95.89,96.15,95.21,94.18,93.51,92.88,92.33,92.02,91.68,91.38,91.28,91.43,91.74,92.48,93.84,95.85,98.70,102.84,107.86,113.31,118.73,122.89,126.18,129.56,133.47,137.90,141.58,145.00,148.71,153.42,159.27,164.28,169.06,174.01,178.79,184.05,188.14,190.53,191.12,191.50,191.75,191.93,192.09,192.31,192.54,192.41,191.78,190.88,189.96,188.90,188.05,187.84,187.01,186.01,185.11,184.71,185.46,186.44,187.89,189.79,191.90,193.84,195.71,197.30,198.45,199.59,201.40,203.53,205.85,208.47,211.64,214.97,218.12,220.69,223.04,225.21,227.14,228.89,230.99,233.16,235.00,236.57,238.28,239.89,241.91,244.05,245.92,247.53,248.53,249.31,250.22,251.71,253.26,254.84,256.44,258.00,259.44,260.65,261.85,263.07,263.88,264.20,265.05,266.39,267.38,268.62,270.01,271.42,272.78,274.38,275.91,276.13,274.33,270.74,266.93,263.13,259.83,257.77,256.02,254.70,253.89,253.51,252.79,251.98,251.43,251.61,253.39,255.82,258.09,260.12,262.03,264.02,266.04,268.07,270.17,272.42,274.55,276.66,278.87,281.42,284.39,287.68,292.77,299.70,302.86,305.55,308.31,311.12,313.84,316.68,319.71,322.65,325.08,327.18,329.21,331.48,334.10,336.87,340.43,344.84,349.29,352.33,354.79,355.87,355.57,353.63,349.73
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.65,7.33,12.60,17.90,23.59,29.80,36.92,45.67,54.67,63.24,70.92,76.96,81.53,85.01,88.00,90.60,92.30,94.30,96.20,97.33,96.77,96.21,95.62,95.26,95.39,95.13,95.02,94.92,94.75,94.68,95.02,96.06,97.86,100.59,104.76,109.87,115.19,120.10,124.05,127.77,131.87,136.36,140.58,143.97,147.34,151.42,156.75,161.59,165.88,170.23,174.95,179.79,184.62,188.35,190.63,191.30,191.86,192.33,192.69,192.90,193.08,193.29,193.03,192.18,191.26,190.43,189.91,189.64,189.40,188.58,187.43,186.25,185.58,186.72,187.45,187.76,188.28,190.08,191.80,193.49,195.00,196.28,197.88,199.98,202.50,205.36,208.28,211.52,214.56,217.36,220.00,222.31,224.22,225.94,227.64,229.41,231.44,233.42,235.24,236.91,238.67,240.76,243.01,245.22,247.30,248.84,250.22,251.60,253.03,254.51,256.04,257.55,258.98,260.62,262.16,263.61,265.02,266.50,267.81,269.00,269.95,270.48,271.59,272.57,273.49,274.64,276.31,278.16,279.05,278.15,275.06,271.03,266.97,263.19,259.98,258.06,256.85,256.00,255.33,254.51,253.63,252.99,252.80,253.31,255.09,257.06,258.84,260.44,262.40,264.45,266.54,268.71,271.05,273.27,275.51,277.78,280.22,283.43,286.92,291.97,298.70,302.27,305.04,307.48,309.80,312.36,315.25,318.38,321.36,323.82,326.19,328.05,329.90,332.12,334.94,338.33,342.53,346.83,349.75,351.80,352.46,352.15,350.73,346.97
